,date,open,close,high,low,volume
847,2022-09-02,14.079691730632515,13.627344131469727,14.150588613954735,13.571424081427226,743157000
848,2022-09-01,14.188534946336398,13.916927337646484,14.359289141431143,13.25088817548737,1178865000
849,2022-08-31,15.361842176484224,15.072259902954102,15.517617626074342,14.937454115543336,573710000
850,2022-08-30,15.937011634223913,15.445720672607422,16.01589736454598,15.160132368788158,530181000
851,2022-08-29,15.996926542786321,15.778241157531738,16.314467408978906,15.744290684529716,496132000
852,2022-08-26,17.831281848825032,16.236581802368164,17.898184788472907,16.213614211933063,769127000
853,2022-08-25,16.81973528817723,17.887195587158203,17.921147004715145,16.80875145416787,770691000
854,2022-08-24,16.98749087614457,17.197189331054688,17.380924267583183,16.870660757229743,522661000
855,2022-08-23,16.96453091770443,17.156253814697266,17.43984516322094,16.94555727793766,369986000
856,2022-08-22,17.464804848797726,17.009462356567383,17.53270768486589,16.94155952049922,409593000
857,2022-08-19,18.37948673370404,17.82328987121582,18.493322839399585,17.744403196488058,441588000
858,2022-08-18,18.274639978763396,18.745960235595703,18.837826774842014,18.156809914555318,415447000
859,2022-08-17,18.49632077642459,18.308589935302734,18.661082125283013,18.118864976568958,446799000
860,2022-08-16,18.89274795043341,18.851806640625,19.114428306370357,18.474350847959357,451240000
861,2022-08-15,18.67406267417395,19.00458526611328,19.13639509847231,18.58619008746834,457666000
862,2022-08-12,18.13384356350473,18.682052612304688,18.69104042646593,17.92714097920905,478094000
863,2022-08-11,18.10488562543429,17.916156768798828,18.680056200111537,17.850251846796258,509327000
864,2022-08-10,17.672508823560776,18.070934295654297,18.09190395710125,17.292057074907298,597422000
865,2022-08-09,17.227151183891166,17.061389923095703,17.421870002931122,16.69991183217635,668263000
866,2022-08-08,17.47679279559304,17.767372131347656,18.212730811911012,17.21716704327838,981859000
867,2022-08-05,18.782904026459082,18.961647033691406,19.201301089793144,18.639112354638495,386068000
868,2022-08-04,18.821846842775866,19.187318801879883,19.246233821036604,18.732974356308628,409652000
869,2022-08-03,18.157807229563822,18.865785598754883,18.940678328318345,18.110874046055788,418146000
870,2022-08-02,18.095894099634688,18.499311447143555,18.91071859585726,18.06593663046879,489527000
871,2022-08-01,18.155812405222676,18.414440155029297,18.818857535494043,17.964089498853447,476469000
872,2022-07-29,17.787342656791314,18.136838912963867,18.21772161938443,17.666516650418973,435460000
873,2022-07-28,17.949113454223987,17.958099365234375,18.11387483696572,17.414884093701033,474646000
874,2022-07-27,17.007469858199414,17.764379501342773,17.910169138630245,16.8886417617559,569776000
875,2022-07-26,16.86467392943168,16.509187698364258,16.894631404697474,16.454266612677664,397865000
876,2022-07-25,16.994485429100866,16.999479293823242,17.099335637655976,16.625019432901492,480748000
877,2022-07-22,17.867226650028243,17.29405403137207,17.94111946651388,17.112315071094837,536671000
878,2022-07-21,17.859236932957888,18.023998260498047,18.117862716613296,17.519726549698103,557049000
879,2022-07-20,16.92259107622547,17.78135108947754,17.907170962828168,16.776801457153745,760538000
880,2022-07-19,16.46225195061646,16.9675235748291,17.085353626107096,16.148705090924686,702366000
881,2022-07-18,16.27851907838697,16.077808380126953,16.87266137055177,15.97895195225039,670517000
882,2022-07-15,15.636444636552923,15.739295959472656,15.759266655591743,15.422752188584846,385935000
883,2022-07-14,15.08623672956644,15.34985637664795,15.45071071855405,14.706784005249,456235000
884,2022-07-13,14.568984930055194,15.142157554626465,15.352854075184304,14.444164978224428,521918000
885,2022-07-12,15.246007992085453,15.06027603149414,15.40877331749036,14.855571384713883,458483000
886,2022-07-11,15.503636479723609,15.130175590515137,15.504635443105993,15.016339475354497,437321000
887,2022-07-08,15.407774210465988,15.815186500549316,16.01390020969926,15.366832903101747,467972000
888,2022-07-07,15.433737904176146,15.835158348083496,15.92203292887166,15.36683402070792,492903000
889,2022-07-06,14.988380658247683,15.108207702636719,15.29693560704718,14.767698303953061,529066000
890,2022-07-05,14.154582664457305,14.942445755004883,14.94943564180237,14.034755625514359,651397000
891,2022-07-01,14.877539732875723,14.502080917358398,15.041303066342433,14.371270043261264,577610000
892,2022-06-30,15.33887280315056,15.137164115905762,15.54457639126496,14.840592007892118,686070000
893,2022-06-29,15.791220821729985,15.519612312316895,15.797211744768969,15.148148419483242,482352000
894,2022-06-28,16.875657580947315,15.958980560302734,17.177222638757392,15.922033198339443,461149000
895,2022-06-27,17.28706447239258,16.844701766967773,17.305038195164876,16.602051748038424,427968000
896,2022-06-24,16.476235767276282,17.101333618164062,17.11531339362541,16.286508882728302,472153000
897,2022-06-23,16.495200992789062,16.20162582397461,16.561105894608747,15.830161052745138,463680000
898,2022-06-22,16.202625665635953,16.33643341064453,16.63799841393161,16.15669240271699,437135000
899,2022-06-21,16.451270521864426,16.542139053344727,16.983501852392877,16.38336767373331,483089000
900,2022-06-17,15.625459123341072,15.857125282287598,15.971959398466023,15.305920381870472,630334000
901,2022-06-16,15.837156139106822,15.578529357910156,15.919038764012152,15.37881761291084,545749000
902,2022-06-15,16.071814095296862,16.503192901611328,16.843701287082457,15.903057871289542,563936000
903,2022-06-14,15.708340258379813,15.813189506530762,16.04285774637473,15.389799517519151,469680000
904,2022-06-13,15.97695432377349,15.624463081359863,16.288505207349672,15.58352177022173,604153000
905,2022-06-10,17.574650332348853,16.949552536010742,17.671510740907465,16.84470232459891,465248000
906,2022-06-09,18.45438197777364,18.022005081176758,18.905730608941067,18.015015194029495,395574000
907,2022-06-08,18.7719230143709,18.62114143371582,19.1523747665173,18.508303322559527,363252000
908,2022-06-07,18.441496029776626,18.894746780395508,18.96862398496373,18.15796462255959,388914000
909,2022-06-06,19.107392028269373,18.754974365234375,19.305064987096657,18.533340874652392,422406000
910,2022-06-03,19.050488614708392,18.689085006713867,19.300075763375936,18.49141203066995,598779000
911,2022-06-02,18.261788727665852,19.559640884399414,19.586596717706907,18.167944115282896,648656000
912,2022-06-01,18.69307938333041,18.289745330810547,19.02153462790535,18.09207236145534,544514000
913,2022-05-31,18.948656727532523,18.64116668701172,19.168294646988997,18.31969792226833,664100000
914,2022-05-27,18.155969822395146,18.779937744140625,18.84982184670428,18.070111394588807,738379000
915,2022-05-26,16.0095166948494,17.82151985168457,18.06212107603977,15.995539876042033,996575000
916,2022-05-25,15.99354342976804,16.94696617126465,17.08274124738271,15.97357600275692,781132000
917,2022-05-24,16.482734213457583,16.127321243286133,16.569590427639596,15.753939302314066,588550000
918,2022-05-23,16.247122426715357,16.870092391967773,16.8870645132197,16.15228001190613,639889000
919,2022-05-20,17.30337830808669,16.666431427001953,17.38124861372586,15.72898198152953,739105000
920,2022-05-19,16.90903073363906,17.095722198486328,17.65779219343571,16.706364944536844,621310000
921,2022-05-18,17.67576203844638,16.9100284576416,18.088080120418184,16.836151254717954,545161000
922,2022-05-17,18.04414975285288,18.14698028564453,18.34066013363728,17.604877794636984,585830000
923,2022-05-16,17.48008511831433,17.235488891601562,17.75862368678509,17.077750784212707,521446000
924,2022-05-13,16.76027643455907,17.676759719848633,17.89839323132893,16.565598761869367,670437000
925,2022-05-12,16.19221477965003,16.148286819458008,16.760275340770292,15.54129205927987,708728000
926,2022-05-11,17.318356084065393,16.6025390625,17.723685818253788,16.540643069294134,670167000
927,2022-05-10,17.659785477148134,17.565940856933594,18.167945631447047,16.996882526811753,761474000
928,2022-05-09,18.004217966140544,16.922008514404297,18.224851759556184,16.79921054716783,644455000
929,2022-05-06,18.705061317723455,18.644161224365234,19.479778980237157,17.960292897544136,633297000
930,2022-05-05,19.834194846344417,18.812883377075195,19.892097732270017,18.469451550216743,626331000
931,2022-05-04,19.890100173219796,20.3004207611084,20.36631175572841,18.72003469045298,648855000
932,2022-05-03,19.367963575504675,19.569629669189453,19.792262897480043,19.10140428590386,475751000
933,2022-05-02,18.510379679745746,19.500741958618164,19.541672708029544,18.36062778740059,572049000
934,2022-04-29,19.36996029108147,18.516372680664062,20.09476121936068,18.486421536646326,500435000
935,2022-04-28,18.93567592267168,19.749330520629883,20.00391046614627,18.45946438232982,570327000
936,2022-04-27,18.567282747237805,18.384586334228516,19.13534321927286,18.259792786711454,499460000
937,2022-04-26,19.68543775260022,18.756973266601562,19.75532184867344,18.6391681034499,653143000
938,2022-04-25,19.17029193905454,19.869136810302734,19.912065074392356,19.064467979308414,641566000
939,2022-04-22,20.269471651075698,19.482772827148438,20.452170013277524,19.467798207102003,624713000
940,2022-04-21,21.673150679428606,20.14967155456543,22.35502337738255,19.966973186268188,656209000
941,2022-04-20,22.479816251213727,21.44652557373047,22.632563469405223,21.16499167198525,468974000
942,2022-04-19,21.6841313406833,22.16134262084961,22.336052867668407,21.278801663864815,512781000
943,2022-04-18,21.16498908187305,21.747026443481445,22.051521138183773,21.044188623248843,525701000
944,2022-04-14,22.46783313614378,21.22289276123047,22.73938520439424,21.12805033509886,569097000
945,2022-04-13,21.6921219342343,22.166336059570312,22.462846517145003,21.419572013847418,516943000
946,2022-04-12,22.499781775609925,21.468486785888672,22.68747102754749,21.24685328740525,662258000
947,2022-04-11,22.177314452244133,21.88080406188965,22.283138388650364,21.624228525861138,575207000
948,2022-04-08,23.877498631652568,23.0808162689209,23.88348924002758,23.02391120195369,524781000
949,2022-04-07,24.400639098224342,24.16802406311035,24.68117520320366,23.439230012821977,557992000
950,2022-04-06,24.892821678875816,24.36669158935547,25.258216455379504,23.963359462965737,703833000
951,2022-04-05,27.208991048164048,25.88817596435547,27.27388423698452,25.77735921455071,436615000
952,2022-04-04,26.68385930081857,27.314815521240234,27.51248847819135,26.569049452024597,397120000
953,2022-04-01,27.329793893242602,26.667888641357422,27.450594367560555,26.22362380328978,517235000
954,2022-03-31,27.736117421263867,27.240936279296875,28.201347422929302,27.22496386116162,523440000
955,2022-03-30,28.25725622983743,27.644269943237305,28.448938574346748,27.45757850328039,463487000
956,2022-03-29,28.647610153117842,28.608675003051758,28.89819508039795,27.933790817045423,488984000
957,2022-03-28,27.710164765675586,28.172399520874023,28.20334846514163,27.161071883126954,425494000
958,2022-03-25,27.83994679587031,27.64626693725586,28.311167424037748,27.225962678243405,579016000
959,2022-03-24,26.12279077061931,28.103513717651367,28.27323306190968,25.864217697027325,877379000
960,2022-03-23,26.082855274149125,25.5916690826416,26.56805276024476,25.53276649933288,502120000
961,2022-03-22,26.682861784708894,26.48019790649414,27.193019493440183,26.028944683421926,547007000
962,2022-03-21,26.463225444702292,26.689849853515625,27.107160727661043,25.924116304309262,591727000
963,2022-03-18,24.758045377216146,26.409313201904297,26.52512276051768,24.58333514335811,730719000
964,2022-03-17,24.080170242685615,24.7251033782959,24.80097618466276,23.866522931134632,471941000
965,2022-03-16,23.461191848389458,24.455547332763672,24.556380372712788,23.133734394649547,671422000
966,2022-03-15,21.482461670199896,22.93505859375,22.999951776397534,21.286786226411614,491996000
967,2022-03-14,21.83288444881525,21.294775009155273,22.225235088059737,21.124057875227315,385354000
968,2022-03-11,22.98397960489083,22.06350326538086,23.106777572967157,22.00959159077199,367209000
969,2022-03-10,22.493791506270135,22.620582580566406,22.75036705531013,21.845863124303154,428066000
970,2022-03-09,22.350032455172663,22.975997924804688,23.181657141413712,22.21026424040916,492742000
971,2022-03-08,21.273808479627323,21.478469848632812,22.336050474889277,20.615896413459886,557467000
972,2022-03-07,22.77931894826098,21.31673812866211,22.994963749307107,21.2947750997495,450821000
973,2022-03-04,23.345382884792695,22.898122787475586,23.640893578473943,22.444872081015294,431415000
974,2022-03-03,24.22193247470261,23.67483901977539,24.28582786565828,23.430242778868017,365095000
975,2022-03-02,23.716769669293978,24.180002212524414,24.368691177995753,23.376333195498205,389642000
976,2022-03-01,24.246760848060873,23.434242248535156,24.33260466391063,23.089871258557835,412056000
977,2022-02-28,23.948298110769585,24.3405818939209,24.620072547178175,23.663817402933745,477319000
978,2022-02-25,23.677792320529242,24.11299705505371,24.17288723058244,23.338411486075866,528866000
979,2022-02-24,20.976722451568083,23.704744338989258,23.75664967134235,20.85195012786592,735801000
980,2022-02-23,23.75864546022205,22.346221923828125,24.11100312165854,22.26038003226665,566511000
981,2022-02-22,22.993040147627365,23.347393035888672,24.020165089299326,22.958104054636774,633422000
982,2022-02-18,24.623066283551836,23.598936080932617,24.9404878356842,23.057923521612185,761255000
983,2022-02-17,25.58331602110284,24.46236228942871,25.738034385511142,24.120986161346572,810595000
984,2022-02-16,26.211169545948387,26.462709426879883,26.533581150068464,25.505456627808513,732676000
985,2022-02-15,24.903555658376252,26.446741104125977,26.49664926929146,24.738857190230586,699869000
986,2022-02-14,23.890403776889993,24.222797393798828,24.829689712177974,23.71172897587469,440424000
987,2022-02-11,25.868794514206858,23.905376434326172,26.10436470242998,23.729698327222916,605472000
988,2022-02-10,25.94765032405226,25.776960372924805,26.875954707575385,25.55336936906097,513200000
989,2022-02-09,25.575327481421706,26.656354904174805,26.676318929710007,25.306818382308037,524282000
990,2022-02-08,24.314629156787657,25.062265396118164,25.18404291329778,23.936319797452178,410359000
991,2022-02-07,24.327604278168515,24.68295669555664,25.136128268103885,24.157913870021662,376868000
