,date,open,close,high,low,volume
318,2024-10-11,186.6300048828125,188.82000732421875,189.92999267578125,186.3000030517578,25751600
319,2024-10-10,187.1300048828125,186.64999389648438,188.1300048828125,185.8300018310547,27785000
320,2024-10-09,182.82000732421875,185.1699981689453,185.85000610351562,182.0500030517578,26343100
321,2024-10-08,181.9199981689453,182.72000122070312,183.08999633789062,180.9199981689453,26372100
322,2024-10-07,182.9499969482422,180.8000030517578,183.60000610351562,180.25,42364200
323,2024-10-04,185.75,186.50999450683594,187.60000610351562,183.60000610351562,40890300
324,2024-10-03,183.0500030517578,181.9600067138672,183.44000244140625,180.8800048828125,30204300
325,2024-10-02,184.44000244140625,184.75999450683594,186.60000610351562,184.0399932861328,23704100
326,2024-10-01,184.89999389648438,185.1300048828125,186.19000244140625,183.4499969482422,36044900
327,2024-09-30,187.13999938964844,186.3300018310547,188.49000549316406,184.64999389648438,41583900
328,2024-09-27,190.67999267578125,187.97000122070312,190.89999389648438,187.33999633789062,36002300
329,2024-09-26,194.30999755859375,191.16000366210938,194.52999877929688,189.5399932861328,36334900
330,2024-09-25,193.75,192.52999877929688,193.9499969482422,192.16000366210938,26391100
331,2024-09-24,194.27000427246094,193.9600067138672,195.3699951171875,190.1300048828125,43478900
332,2024-09-23,191.63999938964844,193.8800048828125,194.4499969482422,190.57000732421875,36993100
333,2024-09-20,190.22999572753906,191.60000610351562,191.83999633789062,187.41000366210938,100378600
334,2024-09-19,190.0399932861328,189.8699951171875,190.99000549316406,188.47000122070312,39543200
335,2024-09-18,186.4499969482422,186.42999267578125,188.8000030517578,185.05999755859375,34448100
336,2024-09-17,186.85000610351562,186.8800048828125,189.4499969482422,186.13999938964844,26091700
337,2024-09-16,185.2899932861328,184.88999938964844,185.80999755859375,183.36000061035156,26065500
338,2024-09-13,187.0,186.49000549316406,188.5,185.91000366210938,26495400
339,2024-09-12,184.8000030517578,187.0,187.41000366210938,183.5399932861328,33544200
340,2024-09-11,180.10000610351562,184.52000427246094,184.99000549316406,175.72999572753906,42564700
341,2024-09-10,177.49000549316406,179.5500030517578,180.5,176.7899932861328,36233800
342,2024-09-09,174.52999877929688,175.39999389648438,175.85000610351562,173.50999450683594,29037400
343,2024-09-06,177.24000549316406,171.38999938964844,178.3800048828125,171.16000366210938,41466500
344,2024-09-05,175.0,177.88999938964844,179.8800048828125,175.0,40170500
345,2024-09-04,174.47999572753906,173.3300018310547,175.97999572753906,172.5399932861328,30309200
346,2024-09-03,177.5500030517578,176.25,178.25999450683594,175.25999450683594,37817500
347,2024-08-30,172.77999877929688,178.5,178.89999389648438,172.60000610351562,43429400
348,2024-08-29,173.22000122070312,172.1199951171875,174.2899932861328,170.80999755859375,26407800
349,2024-08-28,173.69000244140625,170.8000030517578,173.69000244140625,168.9199981689453,29045000
350,2024-08-27,174.14999389648438,173.1199951171875,174.88999938964844,172.25,29842000
351,2024-08-26,176.6999969482422,175.5,177.47000122070312,174.3000030517578,22366200
352,2024-08-23,177.33999633789062,177.0399932861328,178.97000122070312,175.24000549316406,29150100
353,2024-08-22,181.3800048828125,176.1300048828125,181.47000122070312,175.67999267578125,32047500
354,2024-08-21,179.9199981689453,180.11000061035156,182.38999938964844,178.88999938964844,35599100
355,2024-08-20,177.9199981689453,178.8800048828125,179.00999450683594,177.42999267578125,26255200
356,2024-08-19,177.63999938964844,178.22000122070312,178.3000030517578,176.16000366210938,31129800
357,2024-08-16,177.0399932861328,177.05999755859375,178.33999633789062,176.25999450683594,31489200
358,2024-08-15,174.86000061035156,177.58999633789062,177.91000366210938,173.99000549316406,51698500
359,2024-08-14,172.11000061035156,170.10000610351562,172.27999877929688,168.86000061035156,28843800
360,2024-08-13,167.80999755859375,170.22999572753906,171.0399932861328,167.10000610351562,39237900
361,2024-08-12,168.13999938964844,166.8000030517578,168.5500030517578,166.11000061035156,30072800
362,2024-08-09,166.39999389648438,166.94000244140625,168.5500030517578,165.85000610351562,36401000
363,2024-08-08,165.1699981689453,165.8000030517578,166.69000244140625,162.5500030517578,44616200
364,2024-08-07,166.5500030517578,162.77000427246094,167.5800018310547,161.42999267578125,48408200
365,2024-08-06,161.7100067138672,161.92999267578125,165.0800018310547,158.5399932861328,59950800
366,2024-08-05,154.2100067138672,161.02000427246094,162.9600067138672,151.61000061035156,83149400
367,2024-08-02,166.75,167.89999389648438,168.77000427246094,160.5500030517578,141448400
368,2024-08-01,189.2899932861328,184.07000732421875,190.60000610351562,181.8699951171875,70435600
369,2024-07-31,185.0500030517578,186.97999572753906,187.94000244140625,184.4600067138672,41667300
370,2024-07-30,184.72000122070312,181.7100067138672,185.86000061035156,179.3800048828125,39508600
371,2024-07-29,183.83999633789062,183.1999969482422,184.75,182.3800048828125,33270100
372,2024-07-26,180.38999938964844,182.5,183.19000244140625,180.24000549316406,29506000
373,2024-07-25,182.91000366210938,179.85000610351562,183.89999389648438,176.8000030517578,44464200
374,2024-07-24,183.1999969482422,180.8300018310547,185.4499969482422,180.41000366210938,41532400
375,2024-07-23,184.10000610351562,186.41000366210938,189.38999938964844,183.55999755859375,47537700
376,2024-07-22,185.0,182.5500030517578,185.05999755859375,182.47999572753906,39931900
377,2024-07-19,181.13999938964844,183.1300048828125,184.92999267578125,180.11000061035156,43081800
378,2024-07-18,189.58999633789062,183.75,189.67999267578125,181.4499969482422,51043600
379,2024-07-17,191.35000610351562,187.92999267578125,191.5800018310547,185.99000549316406,48076100
380,2024-07-16,195.58999633789062,193.02000427246094,196.6199951171875,192.24000549316406,33994700
381,2024-07-15,194.55999755859375,192.72000122070312,196.19000244140625,190.8300018310547,40683200
382,2024-07-12,194.8000030517578,194.49000549316406,196.47000122070312,193.8300018310547,30598500
383,2024-07-11,200.08999633789062,195.0500030517578,200.27000427246094,192.86000061035156,44565000
384,2024-07-10,200.0,199.7899932861328,200.11000061035156,197.69000244140625,32883800
385,2024-07-09,199.39999389648438,199.33999633789062,200.57000732421875,199.0500030517578,32700100
386,2024-07-08,200.0399932861328,199.2899932861328,201.1999969482422,197.9600067138672,34767300
387,2024-07-05,198.64999389648438,200.0,200.5500030517578,198.1699981689453,39858900
388,2024-07-03,199.94000244140625,197.58999633789062,200.02999877929688,196.75999450683594,31597900
389,2024-07-02,197.27999877929688,200.0,200.42999267578125,195.92999267578125,45600000
390,2024-07-01,193.49000549316406,197.1999969482422,198.3000030517578,192.82000732421875,41192000
391,2024-06-28,197.72999572753906,193.25,198.85000610351562,192.5,76930200
392,2024-06-27,195.00999450683594,197.85000610351562,199.83999633789062,194.1999969482422,74397500
393,2024-06-26,186.9199981689453,193.61000061035156,194.8000030517578,186.25999450683594,65103900
394,2024-06-25,186.80999755859375,186.33999633789062,188.83999633789062,185.4199981689453,45366400
395,2024-06-24,189.3300018310547,185.57000732421875,191.0,185.3300018310547,50610400
396,2024-06-21,187.8000030517578,189.0800018310547,189.27999877929688,185.86000061035156,70792500
397,2024-06-20,182.91000366210938,186.10000610351562,186.50999450683594,182.72000122070312,44726800
398,2024-06-18,183.74000549316406,182.80999755859375,184.2899932861328,181.42999267578125,36659200
399,2024-06-17,182.52000427246094,184.05999755859375,185.0,181.22000122070312,35601900
400,2024-06-14,183.0800018310547,183.66000366210938,183.72000122070312,182.22999572753906,25456400
401,2024-06-13,186.08999633789062,183.8300018310547,187.6699981689453,182.6699981689453,39721500
402,2024-06-12,188.02000427246094,186.88999938964844,188.35000610351562,185.42999267578125,33984200
403,2024-06-11,187.05999755859375,187.22999572753906,187.77000427246094,184.5399932861328,27265100
404,2024-06-10,184.07000732421875,187.05999755859375,187.22999572753906,183.7899932861328,34445600
405,2024-06-07,184.89999389648438,184.3000030517578,186.2899932861328,183.36000061035156,28021500
406,2024-06-06,181.75,185.0,185.0,181.49000549316406,31371200
407,2024-06-05,180.10000610351562,181.27999877929688,181.5,178.75,32116400
408,2024-06-04,177.63999938964844,179.33999633789062,179.82000732421875,176.44000244140625,27198400
409,2024-06-03,177.6999969482422,178.33999633789062,178.6999969482422,175.9199981689453,30786600
410,2024-05-31,178.3000030517578,176.44000244140625,179.2100067138672,173.8699951171875,58903900
411,2024-05-30,181.30999755859375,179.32000732421875,181.33999633789062,178.36000061035156,29184700
412,2024-05-29,181.6999969482422,182.02000427246094,184.0800018310547,181.5500030517578,32009300
413,2024-05-28,179.92999267578125,182.14999389648438,182.24000549316406,179.49000549316406,29927000
414,2024-05-24,181.64999389648438,180.75,182.44000244140625,180.3000030517578,27471600
415,2024-05-23,183.66000366210938,181.0500030517578,184.75999450683594,180.0800018310547,33670200
416,2024-05-22,183.8800048828125,183.1300048828125,185.22000122070312,181.97000122070312,28148800
417,2024-05-21,182.3000030517578,183.14999389648438,183.25999450683594,180.75,50839100
418,2024-05-20,184.33999633789062,183.5399932861328,186.6699981689453,183.27999877929688,30511800
419,2024-05-17,183.75999450683594,184.6999969482422,185.3000030517578,183.35000610351562,33175700
420,2024-05-16,185.60000610351562,183.6300048828125,187.30999755859375,183.4600067138672,38834500
421,2024-05-15,185.97000122070312,185.99000549316406,186.72000122070312,182.72999572753906,75459900
422,2024-05-14,183.82000732421875,187.07000732421875,187.72000122070312,183.4499969482422,38698200
423,2024-05-13,188.0,186.57000732421875,188.30999755859375,185.36000061035156,24898600
424,2024-05-10,189.16000366210938,187.47999572753906,189.88999938964844,186.92999267578125,34141800
425,2024-05-09,188.8800048828125,189.5,191.6999969482422,187.44000244140625,43368400
426,2024-05-08,187.44000244140625,188.0,188.42999267578125,186.38999938964844,26136400
427,2024-05-07,188.9199981689453,188.75999450683594,189.94000244140625,187.30999755859375,34048900
428,2024-05-06,186.27999877929688,188.6999969482422,188.75,184.8000030517578,34725300
429,2024-05-03,186.99000549316406,186.2100067138672,187.8699951171875,185.4199981689453,39172000
430,2024-05-02,180.85000610351562,184.72000122070312,185.10000610351562,179.91000366210938,54303500
431,2024-05-01,181.63999938964844,179.0,185.14999389648438,176.55999755859375,94645100
432,2024-04-30,181.08999633789062,175.0,182.99000549316406,174.8000030517578,94639800
433,2024-04-29,182.75,180.9600067138672,183.52999877929688,179.38999938964844,54063900
434,2024-04-26,177.8000030517578,179.6199951171875,180.82000732421875,176.1300048828125,43919800
435,2024-04-25,169.67999267578125,173.6699981689453,173.9199981689453,166.32000732421875,49249400
436,2024-04-24,179.94000244140625,176.58999633789062,180.32000732421875,176.17999267578125,34185100
437,2024-04-23,178.0800018310547,179.5399932861328,179.92999267578125,175.97999572753906,37046500
438,2024-04-22,176.94000244140625,177.22999572753906,178.8699951171875,174.55999755859375,37924900
439,2024-04-19,178.74000549316406,174.6300048828125,179.0,173.44000244140625,56000700
440,2024-04-18,181.47000122070312,179.22000122070312,182.38999938964844,178.64999389648438,30723800
441,2024-04-17,184.30999755859375,181.27999877929688,184.57000732421875,179.82000732421875,31359700
442,2024-04-16,183.27000427246094,183.32000732421875,184.8300018310547,182.25999450683594,32891300
443,2024-04-15,187.42999267578125,183.6199951171875,188.69000244140625,183.0,48052400
444,2024-04-12,187.72000122070312,186.1300048828125,188.3800048828125,185.0800018310547,38608800
445,2024-04-11,186.74000549316406,189.0500030517578,189.77000427246094,185.50999450683594,40020700
446,2024-04-10,182.77000427246094,185.9499969482422,186.27000427246094,182.6699981689453,35879200
447,2024-04-09,187.24000549316406,185.6699981689453,187.33999633789062,184.1999969482422,36520100
448,2024-04-08,186.89999389648438,185.19000244140625,187.2899932861328,184.80999755859375,39221300
449,2024-04-05,182.3800048828125,185.07000732421875,186.27000427246094,181.97000122070312,42374000
450,2024-04-04,184.0,180.0,185.10000610351562,180.0,41624300
451,2024-04-03,179.89999389648438,182.41000366210938,182.8699951171875,179.8000030517578,31046600
452,2024-04-02,179.07000732421875,180.69000244140625,180.7899932861328,178.3800048828125,32611500
453,2024-04-01,180.7899932861328,180.97000122070312,183.0,179.9499969482422,29174500
454,2024-03-28,180.1699981689453,180.3800048828125,181.6999969482422,179.25999450683594,38051600
455,2024-03-27,179.8800048828125,179.8300018310547,180.0,177.30999755859375,33272600
456,2024-03-26,180.14999389648438,178.3000030517578,180.4499969482422,177.9499969482422,29659000
457,2024-03-25,178.00999450683594,179.7100067138672,180.99000549316406,177.24000549316406,29815500
458,2024-03-22,177.75,178.8699951171875,179.25999450683594,176.75,27995400
459,2024-03-21,179.99000549316406,178.14999389648438,181.4199981689453,178.14999389648438,32824300
460,2024-03-20,176.13999938964844,178.14999389648438,178.52999877929688,174.63999938964844,29947200
461,2024-03-19,174.22000122070312,175.89999389648438,176.08999633789062,173.52000427246094,26880900
462,2024-03-18,175.8000030517578,174.47999572753906,176.69000244140625,174.27999877929688,31250700
463,2024-03-15,176.63999938964844,174.4199981689453,177.92999267578125,173.89999389648438,72147400
464,2024-03-14,177.69000244140625,178.75,179.52999877929688,176.47000122070312,43705800
465,2024-03-13,175.89999389648438,176.55999755859375,177.6199951171875,175.5500030517578,30772600
466,2024-03-12,173.5,175.38999938964844,176.75999450683594,171.97999572753906,36610600
467,2024-03-11,174.30999755859375,171.9600067138672,174.47000122070312,171.47000122070312,28484800
468,2024-03-08,176.44000244140625,175.35000610351562,178.7899932861328,174.3300018310547,37893200
469,2024-03-07,174.8300018310547,176.82000732421875,177.99000549316406,173.72000122070312,34063300
470,2024-03-06,175.5399932861328,173.50999450683594,176.4600067138672,173.25999450683594,32090900
471,2024-03-05,176.92999267578125,174.1199951171875,176.92999267578125,173.3000030517578,37228300
472,2024-03-04,177.52999877929688,177.5800018310547,180.13999938964844,177.49000549316406,37381500
473,2024-03-01,176.75,178.22000122070312,178.72999572753906,176.07000732421875,31981200
